"","ID","code","Nombre","Longitud","Latitud","Categoria","Descripcion"
"20024","4610781589",2501,"Carnes García",-101.0104379,25.4011723,"supermarket","A supermarket"
"20025","4610800047",2521,"UP Store",-99.1831152,19.3728461,"gift_shop","A gift shop"
"20026","4611160323",2501,"Oxxo",-100.1900309,25.694134,"supermarket","A supermarket"
"20027","4611160408",2501,"Seven 7",-100.2118492,25.7157757,"supermarket","A supermarket"
"20028","4611160595",2501,"Oxxo",-100.2108953,25.6963123,"supermarket","A supermarket"
"20029","4611160596",2501,"Oxxo",-100.206718,25.7053885,"supermarket","A supermarket"
"20030","4611160597",2501,"Bebidas tropicales",-100.2109963,25.7127915,"supermarket","A supermarket"
"20031","4611161206",2501,"Oxxo",-100.1720572,25.6812357,"supermarket","A supermarket"
"20032","4611161207",2501,"Bodega Aurrera",-100.1799149,25.6834461,"supermarket","A supermarket"
"20033","4611161208",2501,"Oxxo",-100.199554,25.7074025,"supermarket","A supermarket"
"20034","4611161300",2501,"Seven7",-100.1931354,25.7083317,"supermarket","A supermarket"
"20035","4611161693",2501,"Oxxo",-100.1732803,25.6837284,"supermarket","A supermarket"
"20036","4611161791",2501,"Oxxo",-100.1745514,25.6807427,"supermarket","A supermarket"
"20037","4611161793",2501,"Oxxo",-100.2140424,25.6826157,"supermarket","A supermarket"
"20038","4611194189",2501,"Oxxo",-100.2078061,25.6838912,"supermarket","A supermarket"
"20039","4611194489",2501,"Oxxo",-100.1963268,25.6863812,"supermarket","A supermarket"
"20040","4611242651",2501,"Soriana Aviación",-103.4523924,20.7326577,"supermarket","A supermarket"
"20041","4611242652",2505,"Coppel Aviación",-103.4524353,20.7316142,"department_store","A departament store"
"20042","4611242664",2561,"Boxers",-103.4524315,20.7306103,"hairdresser","A hair salon."
"20043","4611997160",2511,"Súper Fasti",-96.9008968,19.542673,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20044","4612207515",2501,"Soriana",-98.9795935,19.832175,"supermarket","A supermarket"
"20045","4612535992",2501,"Super Hoy",-103.4775499,20.5369571,"supermarket","A supermarket"
"20046","4612691908",2525,"AT&T",-103.4291503,20.7320504,"mobile_phone_shop","A shop for mobile phone"
"20047","4612691909",2523,"Office Depot",-103.4294374,20.7309762,"stationery","A shop selling stationery for private and office use"
"20048","4612691910",2501,"Sam's Club",-103.4286469,20.7334524,"supermarket","A supermarket"
"20049","4612691977",2544,"Viu",-103.4326644,20.7292494,"furniture_shop","A furniture store"
"20050","4612692415",2523,"Kalka Papelería",-103.4355719,20.7296959,"stationery","A shop selling stationery for private and office use"
"20051","4612692416",2517,"Heel Quick",-103.4373663,20.7296633,"shoe_shop","A shoe shop"
"20052","4612692423",2516,"Carnicería La Estancia",-103.4382514,20.7299242,"butcher","A butcher"
"20053","4612692426",2501,"OXXO",-103.4399412,20.7300897,"supermarket","A supermarket"
"20054","4612692427",2516,"Sonora's Meat",-103.4404079,20.7301499,"butcher","A butcher"
"20055","4612692446",2546,"Steren",-103.4434817,20.7304685,"computer_shop","A computer shop"
"20056","4612703533",2511,"Oxxo",-98.9730598,19.8403146,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20057","4612973795",2568,"Lavamatica Launderette",-117.0229182,32.5202266,"laundry","A place where you can wash clothes or have them cleaned"
"20058","4613026991",2518,"Comeme",-96.7194189,17.0788656,"beverages","A place where you can buy alcoholic and non-alcoholic beverager"
"20059","4613110589",2515,"La Venturosa",-96.7194564,17.0780027,"bookshop","A book shop"
"20060","4613111089",2518,"Chocolate Mayordomo",-96.7259962,17.0592581,"beverages","A place where you can buy alcoholic and non-alcoholic beverager"
"20061","4613175043",2515,"El Sótano",-99.1320301,19.2951516,"bookshop","A book shop"
"20062","4613175050",2546,NA,-99.1331003,19.2956947,"computer_shop","A computer shop"
"20063","4613176701",2511,"7 Eleven",-99.1309996,19.2912396,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20064","4613181390",2541,"Ford Valle",-100.3005479,25.632782,"car_dealership","A car dealership"
"20065","4613197961",2546,"Steren",-103.4205449,20.7498458,"computer_shop","A computer shop"
"20066","4613197966",2501,"Oxxo",-103.4181765,20.7484186,"supermarket","A supermarket"
"20067","4613198090",2502,NA,-99.1312595,19.2901558,"bakery","A barkery"
"20068","4613200709",2546,"Mac Store",-99.1370789,19.298067,"computer_shop","A computer shop"
"20069","4613452186",2501,"Oxxo",-103.4185542,20.7369088,"supermarket","A supermarket"
"20070","4613457835",2511,"Oxxo",-98.2814585,26.0384639,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20071","4613471355",2505,"Elektra",-98.2777933,26.0279883,"department_store","A departament store"
"20072","4613471756",2501,"Oxxo",-103.4305866,20.7367419,"supermarket","A supermarket"
"20073","4613471772",2502,"Croissants Alfredo",-103.4305544,20.737364,"bakery","A barkery"
"20074","4613477194",2516,"Carnicería La Estancia",-103.430313,20.738237,"butcher","A butcher"
"20075","4613477210",2511,"7-Eleven",-103.4303345,20.741232,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20076","4613477212",2501,"Bodega Aurrera Express",-103.4276952,20.7408006,"supermarket","A supermarket"
"20077","4613564692",2501,"Mini Super Naja",-103.4495376,20.6939938,"supermarket","A supermarket"
"20078","4614154201",2501,"Bodega Aurrera",-100.1921105,25.7168253,"supermarket","A supermarket"
"20079","4614187096",2501,"Bodeguita Aurrera",-100.2299692,25.68616,"supermarket","A supermarket"
"20080","4614191492",2501,"Seven 7",-100.2215771,25.6953002,"supermarket","A supermarket"
"20081","4614198990",2501,"Oxxo",-100.2173035,25.696746,"supermarket","A supermarket"
"20082","4614214489",2501,"Oxxo",-100.202293,25.7218717,"supermarket","A supermarket"
"20083","4614388288",2544,"InteriMöbel",-103.4471986,20.6556905,"furniture_shop","A furniture store"
"20084","4614877991",2511,"Oxxo",-93.1295795,16.7563736,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20085","4614878291",2542,"Giant",-93.1289641,16.7604152,"bicycle_shop","A bicycle shop"
"20086","4615319610",2502,NA,-96.924575,19.5275004,"bakery","A barkery"
"20087","4615319640",2511,"X24",-96.9158471,19.5273411,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20088","4615436391",2511,"Oxxo",-93.0216223,16.6913611,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20089","4615436889",2511,"Extra",-93.0166518,16.6644058,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20090","4615456210",2502,"Panaderia ""Candys""",-98.2830857,26.0276523,"bakery","A barkery"
"20091","4615456211",2511,"7-Eleven",-98.2829508,26.0290741,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20092","4615456216",2511,"Oxxo",-98.2875997,26.0296353,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20093","4615476302",2511,"7-Eleven",-98.2908444,26.0227251,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20094","4615637602",2501,"Coppel",-98.9796076,19.8313056,"supermarket","A supermarket"
"20095","4615639356",2501,"Oxxo",-103.4541256,20.6127884,"supermarket","A supermarket"
"20096","4615639362",2501,"Oxxo",-103.4485922,20.6088443,"supermarket","A supermarket"
"20097","4616098692",2512,"Máscara de Latex",-103.3567265,20.6770829,"clothes","A clothes or fhasion store"
"20098","4616103590",2502,"Antigua Churrería de Catedral",-98.1978348,19.0421818,"bakery","A barkery"
"20099","4616548589",2515,"Librolandia de Tehuacán",-97.3913386,18.4646582,"bookshop","A book shop"
"20100","4616595389",2515,"TONY super papelería",-97.3864365,18.4628221,"bookshop","A book shop"
"20101","4616630338",2511,"7-Eleven",-99.0872584,19.3839957,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20102","4618290438",2523,"Casa Fuji",-99.1318905,19.2945332,"stationery","A shop selling stationery for private and office use"
"20103","4618327690",2544,"Muebles Rosend",-99.1388943,19.3200962,"furniture_shop","A furniture store"
"20104","4618702050",2568,"Tinto Sec",-99.1340286,19.2955031,"laundry","A place where you can wash clothes or have them cleaned"
"20105","4618705162",2523,"Papelería ABC",-99.1337041,19.2958968,"stationery","A shop selling stationery for private and office use"
"20106","4619030790",2501,"miscelánea ""El Chino""",-100.3688289,18.6923481,"supermarket","A supermarket"
"20107","4619045889",2501,"Soriana Tamatan",-99.1610697,23.7230832,"supermarket","A supermarket"
"20108","4619189689",2501,"Tortilleria ""Zaira""",-100.3685881,18.6944891,"supermarket","A supermarket"
"20109","4619189690",2501,"Super ""Doña Lupe""",-100.3685652,18.6955659,"supermarket","A supermarket"
"20110","4619223020",2502,"El Globo",-99.142982,19.2818871,"bakery","A barkery"
"20111","4619223021",2530,"Blockbuster",-99.1427245,19.2818301,"video_shop","A place where you can buy films"
"20112","4619223038",2511,"Go Mart",-99.1427567,19.282501,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20113","4619223064",2568,NA,-99.1439436,19.2823023,"laundry","A place where you can wash clothes or have them cleaned"
"20114","4619406483",2543,"Grupo Amutio",-103.4444212,20.5898233,"doityourself","A do-it-yourself shop where you can buy tools and building materials."
"20115","4619836771",2511,"7 Eleven",-99.1587556,19.29299,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20116","4620054345",2511,"7-Eleven",-103.4109581,20.6037887,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20117","4621212394",2542,"Taller de bicicletas",-88.2017831,20.6779519,"bicycle_shop","A bicycle shop"
"20118","4621212395",2516,"Carnicería La Onza de Oro",-88.2166348,20.6318855,"butcher","A butcher"
"20119","4621213991",2511,"Tienda de Abarrotes La Lupita",-88.1960422,20.6883746,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20120","4621215891",2511,"Tendejón Santa Ana",-88.1981821,20.688516,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20121","4621246190",2542,"Taller de bicicletas",-88.2646848,20.5986537,"bicycle_shop","A bicycle shop"
"20122","4621310268",2511,"Oxxo",-99.1318844,19.2956595,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20123","4621310287",2519,"Ópticas Portillo",-99.13204,19.2956823,"optician","A place where you can buy glasses"
"20124","4621397791",2511,"Extra",-93.1141634,16.7418466,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20125","4621408390",2511,"Oxxo",-93.1139563,16.7397925,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20126","4621408392",2511,"Oxxo",-93.0794592,16.7608089,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20127","4621419991",2544,"Azura Muebles",-93.1143211,16.7493731,"furniture_shop","A furniture store"
"20128","4621419992",2511,"Oxxo",-93.1122196,16.7374133,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20129","4621453189",2501,"Bodega Aurrera",-93.1132378,16.7341311,"supermarket","A supermarket"
"20130","4621453390",2511,"Extra",-93.0868164,16.7371386,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20131","4621453489",2511,"Oxxo",-93.0844857,16.7386989,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20132","4621453989",2511,"Oxxo",-93.0843927,16.7672784,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20133","4621581794",2568,"Magic Wash",-93.1304698,16.7583085,"laundry","A place where you can wash clothes or have them cleaned"
"20134","4621586792",2561,"El Salon Hairdressing",-93.1304846,16.7582255,"hairdresser","A hair salon."
"20135","4621589792",2511,"Extra",-93.1316537,16.7575615,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20136","4621589796",2561,"Paty Lopez",-93.1300999,16.7589492,"hairdresser","A hair salon."
"20137","4621643689",2512,"Deportes Marti Outlet",-99.0468977,19.6060927,"clothes","A clothes or fhasion store"
"20138","4621643889",2519,"Devlin",-99.0458461,19.6066299,"optician","A place where you can buy glasses"
"20139","4622024154",2511,"Miscelanea Caro",-99.5331293,19.4048771,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"20140","4622088003",2501,NA,-99.0031716,20.6512108,"supermarket","A supermarket"
"20141","4622201798",2501,NA,-99.0039573,20.6508545,"supermarket","A supermarket"
